name,label,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance
COVID-477.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},9839b83a2a21963528ee108f3bad6bb2cb31fbe9,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-18.44668960571289,-128.0,127.0,ef6adbd83c8f95f39b9e12b38bafc0e4ac491372,"(1.0, 1.0, 1.0)","(512, 512, 1)","(94, 169, 0, 272, 153, 1)",18138,2,"(234.42071893262764, 240.8059874297056, 0.0)","(234.42071893262764, 240.8059874297056, 0.0)",-102.0,100.0,96352139.0,2.969532248890872,110.0,2.134793973584016,127.0,57.782795033107746,-13.157404344470173,-27.0,-128.0,255.0,41.98613874253282,72.88463469510484,0.45433200102122323,96352139.0,0.15434261295712298,5139.052685554996,44.05207638542999,2130.7254452189877,76.77531883255023,31.465663938565374,1.1375427989932172,0.9301915190546277,0.16341432005734327,0.41985380120963534,1.109248077174,0.9605091457773786,0.9597463170646678,0.9953640185697472,0.9907518151719361,-0.8697092392913428,0.9970845600388948,0.06127757791519986,6.039042793124559,0.14358929993420866,3.349058643689106,0.9976834666566161,0.26281500346390263,12.078085586249118,3.261910419662767,8.150801684389648,163.64572577206854,0.10102050843025728,13.709055508272636,58.16421452705873,360.1856655331761,12183.289995566192,19.720602733955786,0.1352466264358318,7.212436973046765,109.52639450630042,0.0653450576295621,0.08906715183592458,216.1650171193724,0.20647309044174217,13.432399865092036,0.05981688141641156,18.045454545454547,0.20506198347107438,22.533961776859506,67.94318181818181,545405.6136363636,19284785.113636363,25155.22080940547,0.3397925956650991,14.25,0.16193181818181818,0.4089996207090476,32.874763656900846,0.15285345609228373,5.0075783382920145,0.004851692579115669,502922.78254132235
COVID-479.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},a8476a47d2f4fe5ad903196deda84c1b229a5283,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-28.563007354736328,-128.0,127.0,db93c6a58ef43759583336498356548f0b4df6bd,"(1.0, 1.0, 1.0)","(512, 512, 1)","(73, 61, 0, 389, 313, 1)",37194,22,"(239.9674947572189, 218.64698607302253, 0.0)","(239.9674947572189, 218.64698607302253, 0.0)",-118.0,118.0,394950702.0,2.430913376052792,192.0,1.8763449730427424,127.0,85.70926423721095,39.076248857342584,92.0,-128.0,255.0,72.9529884787697,103.04691670822308,-0.860678220736864,394950702.0,0.2398283650915971,9091.713818310496,77.96811360632111,5552.130650170728,-339.06787378129735,52.28281977285556,5.393364447067883,0.8129435486586886,0.6899716882025193,1.0125331522221177,4.905583475838176,0.8682309100689837,0.8639271160840019,0.9775226627690696,0.9633300052178084,-0.5928877199753761,0.9698403911084912,0.1687308582635615,8.139144271833793,0.17158985196410592,3.376858109030504,0.9470751242739628,0.28731991781996247,16.278288543667585,3.1128824039721543,14.41904605498086,1426.0639181622525,0.16203143720213933,18.124672772456222,71.33168957381626,42.05668271873423,3620.780863636653,2.4092575069580326,0.16527069828427363,5.82768677230436,1419.0912520066531,0.15886803309111067,0.23606630101629292,23.076383904458325,0.3740411547741729,24.670902973510497,0.10603163506718456,316.746835443038,0.26729690754686747,25.142698641599452,71.25654008438819,89005.56455696202,8998859.405063292,3126.104780701863,0.3688752842132799,269.5400843881857,0.22745998682547314,0.4901114590589821,36.64084649623444,0.20058570909986742,5.279887893100563,0.03185997741571221,88020.39933344017
COVID-473.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},2226dfc746718423bc85824e86f4a1ed44736938,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-20.809215545654297,-128.0,127.0,124fbd4fc61e821b5d56dd249a1a65382400c42c,"(1.0, 1.0, 1.0)","(512, 512, 1)","(153, 108, 0, 216, 210, 1)",15342,3,"(224.0013687915526, 204.29565897536176, 0.0)","(224.0013687915526, 204.29565897536176, 0.0)",-110.0,114.0,122785282.0,3.055885907926583,174.0,1.594955665289274,127.0,77.84737096022702,19.92165297875114,51.0,-128.0,255.0,66.19669866125002,89.46067419749978,-0.4752886324311026,122785282.0,0.13454189170355685,7606.3399704654175,64.46941760751315,3366.5210130533023,-147.767092093514,44.8771638515363,3.366776369789266,0.8604153485746406,0.4874277463794458,0.8911437162678243,3.1230442342881997,0.8885731886840402,0.8857865135469116,0.9856532987965653,0.972613695901454,-0.7043865257110171,0.993049228028727,0.16280615720575886,7.354711418029344,0.09233770144433473,3.955166975998109,0.9806470967195438,0.16223580412283653,14.709422836058689,3.703473978986844,12.06098505533139,423.9673525072503,0.12938311658300536,15.189722758183946,66.71926854273174,47.470274608027,2995.783977853075,2.5960475237913494,0.12326297418245828,6.2942074380040545,434.13735274056296,0.12984899081793383,0.21289597184200235,23.744262777585423,0.31376999142109413,20.77337122508487,0.07271605049792093,92.55492957746479,0.2607181114858163,24.82566157508431,64.96056338028168,40438.005633802815,3249494.1802816903,1442.6658721351605,0.39329780757951294,82.15492957746478,0.23142233683792898,0.4940572258671733,31.50335862705278,0.2538845617612946,4.8134094007801425,0.023139095293964282,38570.30506645507
COVID-459.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},d5e86dabf7e3309a5f64a57df6f0e4ee03c6c413,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",14.065059661865234,-128.0,127.0,7baf0dc193008d255265476782fcfbc039f023a5,"(1.0, 1.0, 1.0)","(512, 512, 1)","(34, 64, 0, 449, 410, 1)",46787,26,"(242.9877530083143, 191.88088571611772, 0.0)","(242.9877530083143, 191.88088571611772, 0.0)",60.0,118.0,447422159.0,2.0325483398211,33.0,8.72238634287939,127.0,34.32968002179423,77.97706627909461,93.0,-128.0,255.0,13.436331650883952,97.7903825547936,-2.5926022177870127,447422159.0,0.3104855537976671,3482.536054718564,98.13250339576058,3907.858288118781,-247.2534305705928,20.55700283124141,0.7940868614462766,0.9254704744062052,0.12675551216901348,0.37969356893547235,0.7772683979445132,0.9646820483002275,0.9642113691629033,0.9967942921401161,0.992491585212607,-0.8125058560713796,0.9805585961362524,0.05932633997324923,9.653586817727193,0.28278126395997805,2.3844788352820663,0.9969298193876674,0.3677492228067536,19.307173635454387,2.318584552046504,5.337772423171923,847.9743131796185,0.2082956450960803,10.828301126910366,88.96579059432668,354.9064121872253,37324.680007332594,6.22180925123987,0.09210422033797848,7.070336560109969,234.68282299345535,0.056356853947692354,0.08718233697394576,209.92097612971946,0.18378668785058397,14.931961118740263,0.033416801775128,22.9375,0.143359375,17.0396484375,76.61875,1653116.10625,177480993.275,19701.96361353632,0.18223253566281503,20.475,0.12796875,0.35209760855085964,26.9800960977241,0.07141168820128617,6.051825770468324,0.0034197533502896105,1567607.3808984377
COVID-487.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},4a7c7903c8b0f04f5ebb9c8f00ad18835ccdcd85,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-19.054828643798828,-128.0,127.0,c377a2ea2337f0b482cee9e83ca33f31c6dfbd3a,"(1.0, 1.0, 1.0)","(512, 512, 1)","(67, 84, 0, 392, 300, 1)",37724,15,"(264.0611016859294, 199.6541989184604, 0.0)","(264.0611016859294, 199.6541989184604, 0.0)",-108.0,103.0,248521652.0,2.806963039038393,129.0,2.252561841608908,127.0,64.11922630526048,24.98123210688156,52.0,-128.0,255.0,47.97785024154589,81.16583256645698,-0.8618828216405157,248521652.0,0.16848287987282212,5963.830418628238,65.50659456453006,3054.578977122815,-192.35036463107247,36.06656631383225,1.7190905077870668,0.9089693983384488,0.275850641441439,0.6581892078561873,1.640626646115352,0.9263576486039624,0.9251221305772979,0.9927528394072147,0.9837710107792352,-0.7574255325887953,0.9926219354911512,0.11939897290072737,7.544511217986156,0.13427877601984933,3.4738689180092543,0.9883478902058939,0.23194595260363454,15.089022435972314,3.3249654537475637,9.446414205404828,803.4124789149212,0.13575090954602215,12.150989061363603,68.269935623225,91.90238974685246,5835.880613473253,4.993385371112617,0.10517197510805129,6.769357813929525,579.4316210156263,0.09554645996507166,0.15729376524228608,48.089045101561126,0.2568516532536208,18.0038435430431,0.054878673262716,82.80229885057472,0.19035011230017176,21.191385916237284,71.81379310344828,170450.4367816092,12044847.760919541,6150.72353433426,0.30141435688545953,75.57471264367815,0.17373497159466245,0.4273370429591741,31.899893559113554,0.16022972444800127,5.8408070096651645,0.011531120771922384,162929.75940811203
COVID-467.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},fdbf8ce2d519b316f466c5db0f13b536c5a95ccf,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-22.317100524902344,-128.0,127.0,35d367f0c417e3c6e4dd54b3cebde07d2358014c,"(1.0, 1.0, 1.0)","(512, 512, 1)","(332, 158, 0, 17, 13, 1)",71,3,"(337.15492957746477, 162.92957746478874, 0.0)","(337.15492957746477, 162.92957746478874, 0.0)",46.0,52.0,169392.0,0.9359407149555163,3.0,6.5824307097500485,61.0,2.1301329101368784,48.76056338028169,49.0,44.0,17.0,1.5743079817253434,48.84468053843129,1.3510723618181173,169392.0,0.5437413211664353,8.210275738940686,1.880096153846154,0.8740325793614379,0.41709973591829747,0.6881458210059171,0.1889423076923077,0.5700382731111435,0.1889423076923077,0.6907897072954811,0.15152244822485209,0.9055288461538462,0.9055288461538462,0.9622115384615385,0.9370192307692308,-0.2656299750367258,0.6070123720636633,0.1889423076923077,1.3248557692307692,0.4099334874260355,1.5778701525164347,0.5700382731111436,0.5806730769230769,2.6497115384615384,1.3889278448241273,0.2192720321745562,16.41545698924731,0.508818225011562,0.24559088749421898,2.304334677419355,7.599994399641577,13.353035394265232,6.161734150985663,0.6739163306451612,2.8717631328407385,10.467260304659497,0.3227681244359496,0.454225352112676,2.685194226928731,0.5710504021146242,1.388972538464684,0.3665698680271093,4.142857142857143,0.5918367346938775,0.20408163265306123,1.8571428571428572,281.57142857142856,528.8571428571429,219.75,0.7857142857142857,1.5714285714285714,0.22448979591836735,0.3664237959001473,0.7957392720906235,0.25909492685252816,2.5216406363433164,0.09859154929577464,178.69387755102042
COVID-445.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},87788542bfaf7229d58ca3a6fc70a34b498e2998,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-24.12305450439453,-128.0,127.0,4109bb5d75957129f84e1fa25ee6d6ab48e26a61,"(1.0, 1.0, 1.0)","(512, 512, 1)","(68, 42, 0, 410, 308, 1)",38198,14,"(295.4477459552856, 180.30899523535263, 0.0)","(295.4477459552856, 180.30899523535263, 0.0)",-95.0,90.0,205056495.0,2.9381811443566894,129.0,1.8074694730992313,127.0,63.95630633191407,-14.672731556626001,-42.0,-128.0,255.0,51.77937856693031,73.26835697365925,0.4661715123586991,205056495.0,0.15393082427443452,5152.963082286753,43.11465190995476,1869.0808713723452,83.6056318263631,32.23306000843231,1.3128490705359388,0.921734023446054,0.22301106966356532,0.5824037564149025,1.2615105860479157,0.9382257414825546,0.9372080011726703,0.9943292423132345,0.9866591842970542,-0.8012466554558282,0.9954281181412624,0.10126342871815419,5.948495261208412,0.13041947835502138,3.52140215158945,0.9931525170093294,0.24472090630123522,11.896990522416822,3.38854297862495,8.386477269742063,569.5637044367975,0.11218696139941829,11.959567258338929,51.94437190579885,151.15233826915653,5380.831913393218,7.829240085112335,0.10140281826879836,7.065337873825786,423.0018165148046,0.08171219189703671,0.13266401382271323,89.27844320294314,0.2236819676071082,13.74407045646981,0.04649097377935227,72.3558282208589,0.22195039331551808,22.35752192404682,65.85276073619632,241213.46012269938,8921769.098159509,12470.040516208615,0.34365639935096554,65.3680981595092,0.20051563852610185,0.463129620241003,32.18169797476887,0.20098489073151485,5.25179864169101,0.00853447824493429,227484.23429560766
COVID-441.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},c67c50cdb413ff368a568528213576986e0aaf16,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-33.3893928527832,-128.0,127.0,0a070a9163cff91347f89252a4c32d677d9c8934,"(1.0, 1.0, 1.0)","(512, 512, 1)","(28, 64, 0, 362, 352, 1)",31727,30,"(252.61405112364864, 249.5923976423866, 0.0)","(252.61405112364864, 249.5923976423866, 0.0)",-122.0,121.0,357215850.0,2.556802790101189,217.0,1.1691339439456532,127.0,102.80908114030778,-13.407570838717811,-77.0,-128.0,255.0,97.55457949525912,106.10866635162472,0.2667583672549781,357215850.0,0.2031440187251904,11079.286119125178,52.374858694287056,5458.989711663145,138.0520165170464,67.56517056710287,3.2061044334753017,0.9094053588496641,0.36607043168275244,0.5817143385918033,3.0673020143639724,0.9373687877082274,0.9353094519093075,0.9874676211855785,0.9814219916902416,-0.802367532299566,0.9915672327832786,0.0762223835123333,6.023707972012739,0.17827013524725757,3.0573303490414334,0.9871437189116896,0.27768005900853276,12.047415944025479,2.9528844085962636,17.692818750144543,632.1914124674186,0.15721384917715012,21.345582058124236,60.59922207386256,200.96635239979688,9365.198075328493,25.11090287293253,0.2571901198334794,6.40461342147914,462.4735214989248,0.11235303271991173,0.12675323856652063,131.52997772864845,0.32164769134108157,20.364495672119233,0.1282660464469514,53.48780487804878,0.2174301011302796,24.279281512327316,63.01219512195122,365889.27235772356,16020613.203252032,51326.81681068714,0.3278944968283475,17.097560975609756,0.06950228038865755,0.2461994297588499,13.298975042587145,0.07997057845441849,6.437323014932337,0.007753648312163142,349255.613011435
COVID-476.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},b96edc6e4932a409455ddd1a690ca645c7d081ac,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-39.64140701293945,-128.0,127.0,df5a8c16646a2a320d1ab44d321a08ed973fd3ec,"(1.0, 1.0, 1.0)","(512, 512, 1)","(187, 24, 0, 233, 350, 1)",27443,6,"(295.7488248369347, 164.6161133986809, 0.0)","(295.7488248369347, 164.6161133986809, 0.0)",-113.0,-49.0,191213020.0,2.0773062550511385,38.0,12.681234159566186,127.0,26.385802925882892,-69.70673760157418,-71.0,-128.0,255.0,15.264726903450757,83.47240712012659,2.8220168323274306,191213020.0,0.2953329006372278,2108.613483373445,16.438156929695996,1821.6145742152603,111.92821401151205,11.889606953539122,1.6666276427355315,0.7540458795441517,0.25926178673621864,0.6215096803921439,1.5977717037387253,0.9320978218885672,0.9309486470728078,0.9930792060888369,0.9848859212861123,-0.7021277985969686,0.9720258654194898,0.10951316158184081,3.7259107001053073,0.24870988470511773,2.6889625373734924,0.9594108801178312,0.4193388750327225,7.451821400210615,2.5597691617181986,3.389058649068663,759.9369179567707,0.19112483627054058,8.387739219117512,25.009193217036966,124.89408865669074,1880.0057873369,11.838957633193818,0.17585419211462316,6.302804565411339,393.449712503492,0.09739978464315502,0.1443719709944248,72.96361962783614,0.2721134917043677,10.65356655761845,0.07764120214679704,57.6687898089172,0.18365856627043695,17.838745993752283,41.117834394904456,301296.9840764331,4464997.703821656,23467.996439474362,0.3549807864399642,31.67515923566879,0.10087630329830825,0.29751865382530385,12.928734788509512,0.12664372889981923,6.232011680443694,0.01144189775170353,293658.5580855207
COVID-464.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},31ecf60da7aa37f9263814fa2c949a246884c9f4,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",10.949787139892578,-128.0,127.0,f6b828661f0077482229a83f194a2afc6b066e56,"(1.0, 1.0, 1.0)","(512, 512, 1)","(32, 43, 0, 447, 417, 1)",35675,49,"(194.96782060266293, 201.03851436580237, 0.0)","(194.96782060266293, 201.03851436580237, 0.0)",-107.0,113.0,320314341.0,2.031009078473645,25.0,5.3649365136019815,127.0,46.8317180117751,63.369110021023126,85.0,-128.0,255.0,19.502935892681098,94.75588685619113,-1.9860027610446749,320314341.0,0.31785308484041624,4963.033989046759,89.19669578273601,5188.785461290939,-341.4859156085751,31.0683344511773,1.1137197790783266,0.9307741890073908,0.18738851341069218,0.5197238950483016,1.0765056039658063,0.94634078258008,0.9456228691858264,0.9953794860873988,0.9887405527191471,-0.7401608032818806,0.974334498512169,0.09059535024931378,9.03924759017916,0.27067694366977013,2.5498867195409036,0.9975200201430561,0.45477474827892483,18.078495180358317,2.444053841062111,8.045513557563908,1165.3486146233054,0.24657713312024773,8.864920025068447,91.4356887693432,149.8720287833205,12246.655662147185,9.443239187674823,0.07875245876289819,6.32960754653155,407.3322563629922,0.08418745146931637,0.13325157673440785,87.5090215923576,0.24318307287282126,21.694721210850044,0.038194299856415724,58.95348837209303,0.17137641968631692,15.597045700378583,86.37209302325581,451020.45058139536,42000758.180232555,13388.638461569857,0.17911767828260675,44.93604651162791,0.13062804218496485,0.36863772032969105,30.635047572041742,0.08388500188938405,6.3728794847300225,0.00964260686755431,440265.43414514593
COVID-457.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},45df5f5f007e6bbb838dd3794a4ddf1c74d794ac,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-10.690799713134766,-128.0,127.0,0dc9786c94d29ecc6768e48deee29bd50db383de,"(1.0, 1.0, 1.0)","(512, 512, 1)","(66, 45, 0, 296, 433, 1)",10643,29,"(247.62613924645308, 167.1076764070281, 0.0)","(247.62613924645308, 167.1076764070281, 0.0)",-72.0,106.0,79780616.0,2.3801099965655093,31.0,4.221268685231701,127.0,49.347899170969896,52.73776190923612,75.0,-128.0,255.0,25.439525600072198,86.5798166054168,-1.6184494795634548,79780616.0,0.24258713089949258,4714.79311223233,81.717342406688,3248.1730663363437,-230.51351577042362,26.931347028244176,1.2771576510070795,0.909343493206614,0.2214030963796122,0.5943511080138802,1.2267695547195745,0.9350149469125242,0.9341925214252585,0.9946717570346115,0.9865686103128524,-0.742860336580907,0.9843559181153332,0.110836884943701,8.677773405025805,0.1993268669140359,2.9476887718933575,0.9956387107129893,0.3122094930817453,17.355546810051607,2.82408766104051,7.052126169812816,366.97269142385505,0.20074450510979547,10.214869278553548,84.68168870543941,72.0372743306921,5614.884797508274,2.346720943682837,0.08520425004496351,6.091636247959725,193.96314406575317,0.1045742652208804,0.1715211876350653,35.76996469141967,0.2747562157585238,22.672272124869426,0.05113314589831414,27.63157894736842,0.1615881809787627,18.854279949386132,80.16959064327486,52322.47368421053,4376515.859649123,965.6923269823882,0.2217655619488643,20.146198830409357,0.11781402824800793,0.342192314491926,26.383529878634633,0.09505627488498086,6.020251636479691,0.016066898430893546,48448.68520228446
